lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,label
0.0,0.0,0.0,0.0259840190410614,-0.10977232456207275,-0.0042052743240788,0.059095799922943115,-0.20092427730560303,-0.02044487364884162,0.08492067456245422,-0.28776663541793823,-0.03646802895065093,0.09363386034965515,-0.3613094389438629,-0.049492247331102135,0.16845986247062683,-0.1691575050354004,-0.023251289430220368,0.18833673000335693,-0.11249971389770508,-0.021748039799888375,0.16293621063232422,-0.08909827470779419,-0.018678205016215088,0.13533523678779602,-0.09069114923477173,-0.019366512003500702,0.18452155590057373,-0.10005098581314087,-0.02836178794797206,0.19780847430229187,-0.051812589168548584,-0.01546068948056245,0.168463796377182,-0.03995436429977417,-0.00866090126629615,0.13774123787879944,-0.04619234800338745,-0.012433586570580246,0.18511220812797546,-0.02802431583404541,-0.031001906770427468,0.19444873929023743,0.0060152411460876465,-0.017180401760299446,0.16891074180603027,0.013527631759643555,-0.005083554818440916,0.1386609971523285,0.005842030048370361,-0.0060116629331901095,0.17639833688735962,0.03839921951293945,-0.034577071595151665,0.1805994212627411,0.05853438377380371,-0.023885436284501793,0.15493929386138916,0.06146419048309326,-0.010552718232531788,0.129104882478714,0.0516057014465332,-0.004347967843671086,boom
0.0,0.0,0.0,0.026467278599739075,-0.1099892258644104,-0.003911112379682891,0.06001964211463928,-0.20149129629135132,-0.020000982508463494,0.08576783537864685,-0.2879931926727295,-0.03603240236679994,0.09417909383773804,-0.3622443974018097,-0.04907255008856737,0.16956749558448792,-0.1695384979248047,-0.022124906480712525,0.1908685266971588,-0.10904216766357422,-0.020810640827221505,0.16485413908958435,-0.0855712890625,-0.01820941962341749,0.13689756393432617,-0.08797115087509155,-0.019216732532186143,0.18523547053337097,-0.10097134113311768,-0.02748181991319143,0.19909176230430603,-0.04842895269393921,-0.014537034966451756,0.1690557301044464,-0.036206066608428955,-0.008010946624381177,0.13838258385658264,-0.043402671813964844,-0.011977307908637158,0.18572863936424255,-0.0290834903717041,-0.030456520095867745,0.1957596242427826,0.008591651916503906,-0.016733232364458672,0.16954168677330017,0.016198933124542236,-0.004891652092737786,0.13934975862503052,0.0074051618576049805,-0.005912312250984542,0.17696720361709595,0.0373188853263855,-0.034341623485488526,0.18210801482200623,0.06023925542831421,-0.023686831295890443,0.15592825412750244,0.06322717666625977,-0.010331487693292729,0.13003957271575928,0.05250030755996704,-0.00405350601340615,boom
0.0,0.0,0.0,0.025946110486984253,-0.11030596494674683,-0.003197680454206875,0.05960434675216675,-0.2014746069908142,-0.018855127034214547,0.08514004945755005,-0.2875708341598511,-0.03464322210612636,0.09336921572685242,-0.36154937744140625,-0.047622524661449006,0.16897547245025635,-0.16970747709274292,-0.021510642481473496,0.18889343738555908,-0.11125272512435913,-0.02027280302110057,0.164230614900589,-0.08829110860824585,-0.018235991237190774,0.1373918354511261,-0.09030169248580933,-0.01976631255212169,0.18528839945793152,-0.10182344913482666,-0.02713487529518943,0.19667774438858032,-0.05089366436004639,-0.013383813661960176,0.1675964593887329,-0.03908860683441162,-0.006697086145607045,0.13771039247512817,-0.045343101024627686,-0.011018733953562787,0.18577727675437927,-0.030370473861694336,-0.03042794437470775,0.19208291172981262,0.005255520343780518,-0.01564890937271457,0.1664908230304718,0.012783050537109375,-0.003666639787581971,0.13721001148223877,0.004992544651031494,-0.0051465672380004435,0.1769896149635315,0.036232590675354004,-0.0347174783176456,0.1797279715538025,0.05896258354187012,-0.023167197120812943,0.15437078475952148,0.061470091342926025,-0.009889010799554399,0.12916603684425354,0.050851643085479736,-0.004072197241214326,boom
0.0,0.0,0.0,0.025723636150360107,-0.11069220304489136,-0.00379780198733215,0.05920678377151489,-0.20198369026184082,-0.01972689952987139,0.08492377400398254,-0.28831231594085693,-0.03566645186680262,0.09347063302993774,-0.3622632920742035,-0.048566409464058324,0.16894620656967163,-0.17134159803390503,-0.021421332920965597,0.18962576985359192,-0.11066192388534546,-0.020452919493493482,0.16419687867164612,-0.08741205930709839,-0.018234794105467245,0.13657569885253906,-0.08966964483261108,-0.019573272283253118,0.18516424298286438,-0.10320228338241577,-0.027100942174968168,0.19865190982818604,-0.050794780254364014,-0.014295767138776228,0.16894745826721191,-0.038745999336242676,-0.0077783121569723335,0.13874804973602295,-0.04605978727340698,-0.011762529688951417,0.18612685799598694,-0.03135526180267334,-0.03054351460474436,0.19534531235694885,0.005985558032989502,-0.016963561142858907,0.16924124956130981,0.013773143291473389,-0.005061321503546878,0.139423668384552,0.005079686641693115,-0.0060752821928531375,0.17748203873634338,0.03552842140197754,-0.034965955729660436,0.18070057034492493,0.057957351207733154,-0.024589981029805585,0.1549185812473297,0.0608711838722229,-0.011481984595832273,0.129419207572937,0.04992157220840454,-0.005357866252836629,boom
0.0,0.0,0.0,0.02491159737110138,-0.10992574691772461,-0.004414242249310973,0.058092206716537476,-0.2011113166809082,-0.020431448728174928,0.08401021361351013,-0.28779667615890503,-0.03624043709072566,0.09252408146858215,-0.36182692646980286,-0.04907573109898067,0.16847696900367737,-0.17083168029785156,-0.02229599563810325,0.18738847970962524,-0.1116642951965332,-0.021237288624377015,0.1619437038898468,-0.08839201927185059,-0.019161052093238595,0.13463163375854492,-0.09005475044250488,-0.020701051712364915,0.1852704882621765,-0.10263234376907349,-0.02751912830802894,0.1967202126979828,-0.05156785249710083,-0.014539669290513757,0.16722053289413452,-0.03965359926223755,-0.008419632934362653,0.13726934790611267,-0.04626345634460449,-0.01287985781613088,0.18637436628341675,-0.03085923194885254,-0.030414558038444284,0.1931324005126953,0.005618155002593994,-0.016825024992556337,0.16712462902069092,0.01280355453491211,-0.005284984618754152,0.13751983642578125,0.004450619220733643,-0.006671587959260705,0.1779990792274475,0.03578519821166992,-0.034304902911515,0.1802651584148407,0.05850982666015625,-0.02407091020080543,0.15433207154273987,0.06089127063751221,-0.01118470171871877,0.12879914045333862,0.049977123737335205,-0.005280692618669036,boom
0.0,0.0,0.0,0.02680124342441559,-0.10972076654434204,-0.0028897512103753797,0.06095294654369354,-0.2012263536453247,-0.018247002023770165,0.08691148459911346,-0.28768062591552734,-0.03379933278591807,0.09531749784946442,-0.36178866028785706,-0.046345127034499,0.1701722890138626,-0.17208349704742432,-0.020092074978663277,0.19152824580669403,-0.1113206148147583,-0.01883881281645472,0.16553442180156708,-0.0875200629234314,-0.01650600809188063,0.13736902177333832,-0.09004628658294678,-0.017762643504454445,0.18651311099529266,-0.10405856370925903,-0.02616002525718386,0.20052962005138397,-0.05136913061141968,-0.013092694092108559,0.170688197016716,-0.03846573829650879,-0.006838393151326727,0.13991864025592804,-0.04559987783432007,-0.010982517372383427,0.18772707879543304,-0.032142579555511475,-0.02992715615363295,0.19698621332645416,0.005936026573181152,-0.01615929532380278,0.17070867121219635,0.01419079303741455,-0.004600063651366781,0.14062435925006866,0.0050847530364990234,-0.005862032282664131,0.17933939397335052,0.03503686189651489,-0.03457515056760485,0.1832304447889328,0.05841398239135742,-0.024050616878582787,0.15701891481876373,0.06148570775985718,-0.011022617328478646,0.13100071251392365,0.04985523223876953,-0.004988379995836567,boom
0.0,0.0,0.0,0.026440337300300598,-0.11017531156539917,-0.002093798029818572,0.06090337038040161,-0.20207172632217407,-0.017147286343970336,0.08691474795341492,-0.2893102169036865,-0.03246237758139614,0.09469655156135559,-0.3639668822288513,-0.04489242333511356,0.17071908712387085,-0.17403888702392578,-0.01957817051152233,0.19200846552848816,-0.11505061388015747,-0.01765234257618431,0.166330486536026,-0.09136748313903809,-0.014999372433521785,0.13853079080581665,-0.09357017278671265,-0.01613467048446182,0.187247633934021,-0.1063392162322998,-0.025663625929155387,0.2012304663658142,-0.05550175905227661,-0.011772395591833629,0.17166975140571594,-0.04262232780456543,-0.005124359871842898,0.1411280333995819,-0.04914534091949463,-0.009200856569805183,0.18836355209350586,-0.034523963928222656,-0.029306492317118682,0.19782760739326477,0.002290666103363037,-0.01464503958413843,0.17155784368515015,0.01046210527420044,-0.0028437997825676575,0.14136219024658203,0.0017545223236083984,-0.0042062783759320155,0.18007546663284302,0.03264760971069336,-0.03376039910654072,0.1846432089805603,0.05567455291748047,-0.022456599879660644,0.15830343961715698,0.05876803398132324,-0.00926059159974102,0.13213247060775757,0.04736119508743286,-0.0032912446331465617,boom
0.0,0.0,0.0,0.025524109601974487,-0.10926198959350586,-0.0015123898203341923,0.059045881032943726,-0.1995086669921875,-0.01646097652081835,0.08486863970756531,-0.2859002351760864,-0.031884620854896184,0.09239858388900757,-0.36008957028388977,-0.04461213476423609,0.16896376013755798,-0.17290574312210083,-0.019302391404551145,0.19124194979667664,-0.11185163259506226,-0.01750423848096716,0.16587582230567932,-0.08845502138137817,-0.014920327769857522,0.13819310069084167,-0.09099084138870239,-0.016076776156467076,0.18544313311576843,-0.10530734062194824,-0.0259053138590275,0.20014247298240662,-0.05238443613052368,-0.012013492131870862,0.17043140530586243,-0.04008173942565918,-0.0052135278976379595,0.13960757851600647,-0.04720938205718994,-0.009149214210253831,0.18644392490386963,-0.033348262310028076,-0.03005674756531107,0.19617420434951782,0.004308879375457764,-0.015199615577500936,0.16966405510902405,0.012214899063110352,-0.002963146850731846,0.13948017358779907,0.0031675100326538086,-0.0041025429538308344,0.17800429463386536,0.034066975116729736,-0.035028367260736104,0.18243488669395447,0.05744767189025879,-0.023451109374207135,0.15597262978553772,0.06030088663101196,-0.009861388201159116,0.12979772686958313,0.048462510108947754,-0.003693148451191064,boom
0.0,0.0,0.0,0.026237741112709045,-0.1099974513053894,-0.0033038708989465704,0.0595129132270813,-0.2018168568611145,-0.019013701346977996,0.0848521888256073,-0.28887081146240234,-0.03465675969169979,0.092383474111557,-0.3635670840740204,-0.04729583893464451,0.16782087087631226,-0.17460370063781738,-0.021586329085096168,0.19064539670944214,-0.11660271883010864,-0.019628558648093986,0.16565746068954468,-0.09252238273620605,-0.0165421332840765,0.13799864053726196,-0.09420573711395264,-0.017429000106915282,0.18440622091293335,-0.10721999406814575,-0.027148263869150924,0.19954586029052734,-0.0578465461730957,-0.013829367575510787,0.17033854126930237,-0.044277727603912354,-0.007083549970104741,0.13966649770736694,-0.049966633319854736,-0.01096622866140251,0.18599116802215576,-0.03573870658874512,-0.030262513426407622,0.19675272703170776,-2.586841583251953e-05,-0.015901660886868285,0.17060771584510803,0.008869349956512451,-0.003797194096534895,0.14032649993896484,0.001080632209777832,-0.00490920559064989,0.17845657467842102,0.03122878074645996,-0.03426991064594631,0.1842249035835266,0.05351090431213379,-0.023363057864173697,0.1581481695175171,0.05711197853088379,-0.010150944222971248,0.13213473558425903,0.046576619148254395,-0.004106867001667069,boom
0.0,0.0,0.0,0.024657920002937317,-0.1095770001411438,-0.0034242402775817027,0.05801481008529663,-0.20009148120880127,-0.018657480135061633,0.08237984776496887,-0.2862807512283325,-0.0340033068800949,0.08888515830039978,-0.36082661151885986,-0.046555955662825,0.16771870851516724,-0.17385125160217285,-0.020321140765645396,0.18862590193748474,-0.11213237047195435,-0.019279957517483126,0.16429778933525085,-0.08885324001312256,-0.017495584442713152,0.1372016966342926,-0.09039247035980225,-0.01922041620264281,0.18501004576683044,-0.10716027021408081,-0.026016066550710093,0.1969011127948761,-0.05297291278839111,-0.012768339134254347,0.1676015555858612,-0.040521085262298584,-0.006638849388309609,0.13766604661941528,-0.047010183334350586,-0.010938216700651537,0.18660849332809448,-0.03529155254364014,-0.029513499468066584,0.19246411323547363,0.0024439096450805664,-0.01559871784547795,0.1665131151676178,0.01063305139541626,-0.004377904582270276,0.1374606490135193,0.002741694450378418,-0.0058904720949612965,0.17857709527015686,0.03248196840286255,-0.033991076752045046,0.17967283725738525,0.05618131160736084,-0.023404362380006205,0.1539190709590912,0.0589827299118042,-0.01077260240117539,0.12866494059562683,0.04798823595046997,-0.005005028798677813,boom
0.0,0.0,0.0,0.025980040431022644,-0.10973846912384033,-0.0036543970717843877,0.06020934879779816,-0.2015542984008789,-0.019458077361321102,0.08545877039432526,-0.2885468602180481,-0.03503352168712581,0.09241174161434174,-0.36323675513267517,-0.0476067862263676,0.1703517884016037,-0.177559494972229,-0.022591351976132046,0.19226716458797455,-0.11714154481887817,-0.0210307086608168,0.16661573946475983,-0.09308254718780518,-0.018178637584185253,0.1389005035161972,-0.09476280212402344,-0.019171325003242146,0.18716906011104584,-0.10994285345077515,-0.0279673966369387,0.201340451836586,-0.05812889337539673,-0.014637709108626495,0.17140786349773407,-0.04519188404083252,-0.007639214841162811,0.14064623415470123,-0.05165284872055054,-0.011242929359411846,0.18860535323619843,-0.03730273246765137,-0.030897099038099896,0.1977257877588272,-0.0012886524200439453,-0.016842446734642635,0.17149560153484344,0.007307589054107666,-0.004892715697621952,0.14134036004543304,-0.0003807544708251953,-0.005900667493676792,0.1805928498506546,0.030582964420318604,-0.03471421587977375,0.18403808772563934,0.05176496505737305,-0.02415365118298496,0.15798459947109222,0.05512845516204834,-0.011115770300364147,0.13221652805805206,0.04467886686325073,-0.004975665339713942,boom
0.0,0.0,0.0,0.025844380259513855,-0.11000597476959229,-0.0032294191925643645,0.0604078471660614,-0.20142298936843872,-0.01873219754014599,0.08572369813919067,-0.2880738377571106,-0.03412776436124432,0.09243667125701904,-0.36288759112358093,-0.046574316876274224,0.1699279546737671,-0.17790764570236206,-0.021688871043068048,0.19290843605995178,-0.11612945795059204,-0.02025645221982586,0.1675739288330078,-0.09147697687149048,-0.017554234670740243,0.13967061042785645,-0.09301340579986572,-0.01854255046163189,0.18704524636268616,-0.1104743480682373,-0.027245137797933694,0.2021922469139099,-0.0574989914894104,-0.013867268296223756,0.17245733737945557,-0.04388231039047241,-0.006859107831758138,0.1415523886680603,-0.05006122589111328,-0.010401648426693555,0.18895378708839417,-0.03777885437011719,-0.030411168890339013,0.19835010170936584,-0.0007411837577819824,-0.01616740967546093,0.1722944974899292,0.008054733276367188,-0.004114408003431436,0.142171710729599,0.000303804874420166,-0.0050649800843416415,0.18141567707061768,0.03033238649368286,-0.034461110787731286,0.18520936369895935,0.052247822284698486,-0.023631924720746156,0.15922847390174866,0.05578964948654175,-0.01045333589826214,0.13347190618515015,0.04529702663421631,-0.0042493505908964835,boom
0.0,0.0,0.0,0.02639247477054596,-0.11001908779144287,-0.0035183670669880485,0.06140565872192383,-0.20229768753051758,-0.01882771553658813,0.08713403344154358,-0.2891092300415039,-0.034116038700574336,0.09389019012451172,-0.3637887239456177,-0.046386411061519084,0.170681893825531,-0.17916923761367798,-0.020542254319423137,0.19397079944610596,-0.11836135387420654,-0.019580788558357654,0.1688149869441986,-0.09314996004104614,-0.01735046656989425,0.1408674418926239,-0.09377747774124146,-0.01863612944447368,0.18778744339942932,-0.11239755153656006,-0.026163596307867465,0.2029898464679718,-0.05970245599746704,-0.013566644510262904,0.1734500527381897,-0.0451960563659668,-0.00697453005426496,0.14269179105758667,-0.050441622734069824,-0.01055013539456695,0.18997865915298462,-0.04021561145782471,-0.029639398327105937,0.19930487871170044,-0.002756834030151367,-0.016466486847036776,0.17316517233848572,0.0066800713539123535,-0.004918077608579097,0.14308810234069824,-0.0003750920295715332,-0.005847647434109149,0.18297719955444336,0.02821141481399536,-0.03404315339588493,0.18669816851615906,0.05138009786605835,-0.024230720123284755,0.16038361191749573,0.0551372766494751,-0.011669678261512217,0.1346091628074646,0.044827938079833984,-0.00563019478880733,boom
0.0,0.0,0.0,0.027345284819602966,-0.1104239821434021,-0.003495725711900377,0.06252588331699371,-0.20397233963012695,-0.01839214973347225,0.088539257645607,-0.291215717792511,-0.0330748561789278,0.09573833644390106,-0.3656831681728363,-0.04465252943532505,0.17180989682674408,-0.1777714490890503,-0.02020366527335682,0.19286055862903595,-0.1175154447555542,-0.01809882037537136,0.16709040105342865,-0.09336096048355103,-0.015277666414249325,0.13924141228199005,-0.0948021411895752,-0.01638394817905464,0.18864814937114716,-0.10993820428848267,-0.02542773857908287,0.2029910832643509,-0.059133827686309814,-0.011744927989411735,0.17373792827129364,-0.04546785354614258,-0.0049611799438480375,0.1432494968175888,-0.050690293312072754,-0.008819241451192283,0.19044388830661774,-0.03751736879348755,-0.02832370847659149,0.20023711025714874,-0.0018398761749267578,-0.01430996917383709,0.1747313290834427,0.006956756114959717,-0.002481637198570752,0.1445562094449997,-0.00012451410293579102,-0.0034989522789601324,0.18270660936832428,0.029924333095550537,-0.032074217127728843,0.18765510618686676,0.05015575885772705,-0.02156171985166111,0.16189198195934296,0.05368119478225708,-0.00842741169230976,0.1360098272562027,0.04383176565170288,-0.002194172844383502,boom
