lm_0_x,lm_0_y,lm_0_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,dist_8_12,dist_8_16,dist_8_20,dist_12_16,dist_12_20,dist_16_20,label
0.0,0.0,0.0,-0.032162249088287354,-0.20928078889846802,-0.06620127034273082,-0.04535245895385742,-0.35285571217536926,-0.06608840894784862,-0.06361794471740723,-0.34731525182724,-0.04384087470259601,-0.06626254320144653,-0.31454768776893616,-0.02902202379789287,0.02851313352584839,-0.21742850542068481,-0.06568716538038188,0.01652216911315918,-0.3814922273159027,-0.07892341983404094,-0.0015163421630859375,-0.4089229702949524,-0.07299684059705669,-0.014081478118896484,-0.40361911058425903,-0.06820279431428844,0.07530617713928223,-0.20343872904777527,-0.06206541952576572,0.09721881151199341,-0.35188281536102295,-0.08324839246358806,0.10407382249832153,-0.4458881616592407,-0.10327497941341335,0.10203832387924194,-0.5163372755050659,-0.11979183626260692,0.019123689821031326,0.07737573410571286,-0.1501760272026111,0.03898668811776779,-0.14049623241825354,0.0060250211907729445,0.031201718265947198,-0.07459603082087618,0.18013576175779117,-0.13441250694823387,-0.047292856049558546,-0.17831956236640067,0.11041609798282946,0.27799888207276685,0.31362289083970946,0.16985470958541732,0.3918847519055796,0.5285235638495583,c_major
0.0,0.0,0.0,-0.031686246395111084,-0.2093181014060974,-0.06658597304743807,-0.045062482357025146,-0.35315340757369995,-0.0669308082692055,-0.06389451026916504,-0.34758687019348145,-0.045426331602755,-0.06743115186691284,-0.31540530920028687,-0.031107133396687914,0.02937948703765869,-0.21768072247505188,-0.06617793455046694,0.017489314079284668,-0.3824743628501892,-0.0797387586466698,-0.0015218853950500488,-0.4107578992843628,-0.07460244014185946,-0.015538990497589111,-0.4064749479293823,-0.07039606585425418,0.07637137174606323,-0.20398658514022827,-0.06257546707314532,0.09955084323883057,-0.3537822961807251,-0.08374082311314623,0.10619372129440308,-0.4480026662349701,-0.10401044055146258,0.10385692119598389,-0.5185467898845673,-0.12073859586638491,-0.17600067968981004,0.13371493223816033,-0.1843066581491785,0.13379933845473058,0.047430934418509985,0.15855672343388977,0.10774625420970918,0.08960296034510878,0.05776669023774972,-0.06935154115465267,0.11276020648582469,0.057267285561891035,0.11193791012647637,0.28042800183408717,0.4371949618237117,0.1713179845094779,0.5374001000033448,0.6784068019404988,c_major
0.0,0.0,0.0,-0.03135561943054199,-0.20832526683807373,-0.0673638711130593,-0.044082462787628174,-0.35227876901626587,-0.06840747393727042,-0.06319141387939453,-0.3488920331001282,-0.04732525892615058,-0.06716656684875488,-0.317818820476532,-0.03323932536005714,0.029812395572662354,-0.2168947160243988,-0.0666084492957566,0.01828831434249878,-0.38094794750213623,-0.080827211812732,-0.0008669495582580566,-0.4089740216732025,-0.07590654291271903,-0.015105843544006348,-0.4043135643005371,-0.07168831475138404,0.07667547464370728,-0.20339947938919067,-0.06288449265122154,0.09983634948730469,-0.3521580100059509,-0.08493380047440269,0.10637670755386353,-0.44630415737628937,-0.10575189240336158,0.10385501384735107,-0.517123281955719,-0.1227031404530976,0.04376467516736482,0.1742402139917847,0.08106121405432348,0.040738316082971154,0.006917385580343216,0.012031970323867158,0.17169329881547857,-0.18611730138726867,0.03456633102894213,0.047861826111298134,-0.004126283238640893,0.18781661657998966,0.10802770202780503,0.27744264928144186,0.40062484767263173,0.1716980792848451,0.4811004019233757,0.602265454159096,c_major
0.0,0.0,0.0,-0.03161358833312988,-0.20696943998336792,-0.06492302978176667,-0.04330700635910034,-0.3488564193248749,-0.06728994512695863,-0.06148827075958252,-0.34495511651039124,-0.047951814176030894,-0.06434828042984009,-0.3122651278972626,-0.03484919706124856,0.02945876121520996,-0.21557357907295227,-0.0645957555784662,0.018452823162078857,-0.3790348470211029,-0.0801289495243509,-0.0001703500747680664,-0.40740498900413513,-0.07637395376104905,-0.014095425605773926,-0.4020501375198364,-0.07247589939970567,0.07647597789764404,-0.20243003964424133,-0.06156037786740853,0.10018408298492432,-0.3494429588317871,-0.08416572624582841,0.10706675052642822,-0.44434554874897003,-0.10529108756918504,0.10458976030349731,-0.515796035528183,-0.12209525370735719,-0.14156512088542886,-0.006171959979880043,0.1337038525330707,0.15623396481116147,0.16443232839888816,-0.15394022581587055,-0.1772247888848706,-0.1285156856582803,-0.1876401670256548,0.11711675195141985,0.16440928181586972,0.15985994415335203,0.10955576707668657,0.2785260604830022,0.5459484412698896,0.1717159951488262,0.6261572114836312,0.7364339297340545,c_major
0.0,0.0,0.0,-0.030690789222717285,-0.20765915513038635,-0.06562778942364389,-0.04313373565673828,-0.35077929496765137,-0.06642369024532968,-0.06067472696304321,-0.34739598631858826,-0.04527295969504053,-0.06341373920440674,-0.31651169061660767,-0.03114770010191137,0.030402541160583496,-0.21629202365875244,-0.06524638675230676,0.018155395984649658,-0.3803880214691162,-0.07991242997425729,-0.0002535581588745117,-0.40784215927124023,-0.07504792355078393,-0.013987898826599121,-0.40282154083251953,-0.07063406549471551,0.07735645771026611,-0.2030656337738037,-0.061804866717039886,0.10132557153701782,-0.35162362456321716,-0.0843050091721409,0.1081048846244812,-0.44641628861427307,-0.10498498223799402,0.10514283180236816,-0.5181027948856354,-0.12157855771559412,-0.023007954989584467,-0.060603338118652456,-0.04612616565883737,-0.029636180891409125,-0.1807285552937525,0.16732953373994697,0.11810765478920926,0.08398824652181908,-0.036829503378963985,0.10125116686902608,0.05047286711671234,-0.17705225498224736,0.10701157410897057,0.2778993180249173,0.4278788801071185,0.1734279095298498,0.4796672738412008,0.5712886832117311,c_major
0.0,0.0,0.0,-0.030945420265197754,-0.20685851573944092,-0.06396082118340018,-0.04108846187591553,-0.34761279821395874,-0.06531625315733436,-0.05775713920593262,-0.34966689348220825,-0.04472098574228767,-0.060388028621673584,-0.3229212164878845,-0.030665154384450943,0.029778718948364258,-0.21492379903793335,-0.06344905570335868,0.018353819847106934,-0.3752138614654541,-0.07882490828819755,0.0004202127456665039,-0.4029614329338074,-0.07415907159634116,-0.012340724468231201,-0.39779987931251526,-0.06938436702080253,0.07635515928268433,-0.20223906636238098,-0.06003971100039962,0.09941339492797852,-0.34475407004356384,-0.0833128176648188,0.10755527019500732,-0.44273436069488525,-0.10510056540556434,0.10585218667984009,-0.5173344016075134,-0.12195201292820457,0.19017919298620684,-0.08033037013217217,-0.06497825285953526,0.10243335846459362,-0.16054035954421253,-0.052828883489066225,-0.18792069497541625,-0.12153192307447572,-0.1322009943932569,0.1692460797930712,0.0380554780377968,-0.1516537364700648,0.09702852678463765,0.27159820742162494,0.4446057070407544,0.1761289972213414,0.47928270275733925,0.5597846876057269,c_major
0.0,0.0,0.0,-0.029579460620880127,-0.2087673544883728,-0.0638340836486293,-0.04161328077316284,-0.35097235441207886,-0.06414856520504486,-0.06014549732208252,-0.34931373596191406,-0.04329681900352966,-0.0639999508857727,-0.3212410807609558,-0.02945005838782322,0.03145033121109009,-0.21736064553260803,-0.06350229439348709,0.019746243953704834,-0.37617555260658264,-0.07635303345531952,0.0017568469047546387,-0.40404796600341797,-0.07132499423832428,-0.010891616344451904,-0.4010367691516876,-0.06750985738844406,0.07772403955459595,-0.20404377579689026,-0.06021027025789749,0.1000286340713501,-0.34732264280319214,-0.08133137729973328,0.10695481300354004,-0.444199874997139,-0.10264067110628616,0.10494470596313477,-0.519113302230835,-0.12028954681963455,-0.19673887885496322,0.023478223974556872,0.029787893153282674,-0.13479868983601684,-0.18168843042506544,0.018343639009396284,-0.007903075808716548,0.010175119106168529,-0.00013984610437969835,-0.1266568430380557,-0.10700856749935213,0.1617610985027113,0.10313290155654149,0.2755857865815528,0.29391012638557157,0.17362550747569033,0.3904091985258186,0.55047448298228,c_major
0.0,0.0,0.0,-0.02981811761856079,-0.2108270823955536,-0.06582916310853193,-0.04194134473800659,-0.3532106876373291,-0.06598160198754499,-0.05981963872909546,-0.3462008237838745,-0.04397219947404096,-0.06245982646942139,-0.3149893581867218,-0.029319181729619004,0.03117203712463379,-0.2191707193851471,-0.06512379429167936,0.0186079740524292,-0.3799671530723572,-0.07906822643107603,0.0004264712333679199,-0.40198397636413574,-0.07286301783150861,-0.011217474937438965,-0.39397376775741577,-0.06746722540682981,0.07724285125732422,-0.20482707023620605,-0.06124524927562902,0.09773623943328857,-0.348080575466156,-0.08275063863820264,0.10515809059143066,-0.44332675635814667,-0.1035608255011482,0.10421407222747803,-0.5169348418712616,-0.12055201611346433,0.1410214527248143,0.1858212532480038,-0.10200895608773486,-0.15314629763793458,-0.09572960880146275,0.1197566279906998,-0.19739318881279866,0.14717889714576005,-0.12427645159288324,0.0844049228094561,0.03428210966058193,-0.13207374252681986,0.10158537681259433,0.2772825219106267,0.3925790526729404,0.17681024527013228,0.4435321200863586,0.5516931033067827,c_major
0.0,0.0,0.0,-0.03117990493774414,-0.20926016569137573,-0.06690435840695841,-0.043418705463409424,-0.3530389666557312,-0.06718830748408777,-0.06138038635253906,-0.34721460938453674,-0.04460541888087732,-0.06363332271575928,-0.31618034839630127,-0.029630802412924595,0.029804468154907227,-0.21758338809013367,-0.06644071622699244,0.016964733600616455,-0.3825078308582306,-0.08150587960093958,-0.001521289348602295,-0.4033709168434143,-0.0751068143448208,-0.012972772121429443,-0.3933015465736389,-0.06914505346625788,0.07633596658706665,-0.20337966084480286,-0.06281360967963678,0.09905087947845459,-0.3496457040309906,-0.08554075642436487,0.10609471797943115,-0.44357189536094666,-0.10615863635152323,0.10473263263702393,-0.5150953531265259,-0.12258171274274332,-0.13758900518038178,0.07779838313024506,0.022798894279358217,0.0663919779514831,0.1531654261297885,0.16488253067755798,0.10569265230347485,-0.12614102067364735,0.1552387528271853,0.17375854310234407,0.11974281442763313,0.010007035499597056,0.10037702242612445,0.276684198608852,0.4979508610670355,0.17760565919650362,0.5516775812266277,0.6521992421488694,c_major
0.0,0.0,0.0,-0.030883431434631348,-0.2067890465259552,-0.06652112052634607,-0.043016791343688965,-0.3502073287963867,-0.06735212103322397,-0.06055927276611328,-0.3481365144252777,-0.04545897365406404,-0.06286156177520752,-0.31794866919517517,-0.03073501148119817,0.029268741607666016,-0.21498966217041016,-0.0657651399154986,0.01651597023010254,-0.3788456916809082,-0.08150749401048074,-0.0020557641983032227,-0.4047356843948364,-0.0761817817468966,-0.015619516372680664,-0.39810043573379517,-0.07087491945222268,0.07578712701797485,-0.20181643962860107,-0.06212791175440202,0.09930300712585449,-0.34805840253829956,-0.08559249088958154,0.10695362091064453,-0.44277700781822205,-0.10651521877244363,0.1045457124710083,-0.5144510865211487,-0.12283629671529184,-0.13030789145173577,0.1052545198021459,0.0031891555933657723,0.0856881147323017,0.09017595635468917,0.11854817393275774,-0.10099149303010342,-0.1751528063701353,-0.1753861468882504,-0.07430489317004252,-0.14533792704709136,0.18447480129517863,0.10132782808783661,0.2740821815209275,0.2761171520452278,0.17514891061257512,0.36405540668038455,0.5125155359552455,c_major
0.0,0.0,0.0,-0.029765605926513672,-0.20780739188194275,-0.0677406653270225,-0.04241412878036499,-0.3526425063610077,-0.06866316641421122,-0.061516404151916504,-0.3496374785900116,-0.04680371428580088,-0.06516581773757935,-0.31873422861099243,-0.03210852811784548,0.03087061643600464,-0.21586281061172485,-0.06672283406109614,0.01790851354598999,-0.37973451614379883,-0.08233884121031565,-0.001033008098602295,-0.40647801756858826,-0.077350051651905,-0.015188634395599365,-0.401029109954834,-0.07260175938458246,0.07750272750854492,-0.20286577939987183,-0.06271661217064661,0.10168540477752686,-0.3486599028110504,-0.08616243446917338,0.10921347141265869,-0.4437655955553055,-0.10741442586035532,0.10658895969390869,-0.5164220929145813,-0.12417826200575632,0.07684441782590878,-0.18645593314709097,-0.1853449937976417,-0.007654253991248389,0.1029997928325962,-0.18864372170034685,-0.0001557630613023553,0.023824865533686207,-0.08455192276677281,0.04212461670612666,0.04153633315516467,-0.04260459065448688,0.1044503141623628,0.27759148250918086,0.37605356310929255,0.17551483857842184,0.44726816376623635,0.5675627900037137,c_major
0.0,0.0,0.0,-0.030218958854675293,-0.20724153518676758,-0.061600240587296184,-0.04002779722213745,-0.3473511338233948,-0.06339270499259442,-0.05615180730819702,-0.34427571296691895,-0.045005096762480434,-0.058009982109069824,-0.31530240178108215,-0.03271872427970379,0.03033345937728882,-0.21478477120399475,-0.06110819306880444,0.019490838050842285,-0.37212005257606506,-0.07579868909627407,0.0029557347297668457,-0.3989810347557068,-0.07282880571395367,-0.009090960025787354,-0.39490318298339844,-0.0698799031665942,0.07640719413757324,-0.20186054706573486,-0.05781762924701184,0.1008613109588623,-0.34263256192207336,-0.08004418638259381,0.11059194803237915,-0.44027839601039886,-0.10253165540009945,0.1100773811340332,-0.5156455636024475,-0.1203751253774783,-0.16892810701387762,-0.17994954258619475,0.012619669019853452,-0.03700797802572095,-0.14742763643717766,0.17330017826547583,-0.12942664721372887,0.059237370065848116,0.028602489853787105,0.10848842639665202,0.15863219498886566,-0.006981361314076423,0.10055002887054373,0.27581586035617056,0.5029891985946177,0.1770016482365779,0.5693703130174135,0.6837478820709787,c_major
0.0,0.0,0.0,-0.026237845420837402,-0.20929637551307678,-0.0675573018467901,-0.0399898886680603,-0.3568089008331299,-0.0677956235683439,-0.06101506948471069,-0.35001179575920105,-0.04623911577229478,-0.06565183401107788,-0.3183031976222992,-0.03206729191308,0.03384673595428467,-0.217476487159729,-0.06707549515132882,0.0211905837059021,-0.3810364603996277,-0.08051808598403909,0.001278221607208252,-0.40958863496780396,-0.07511616918210962,-0.012619376182556152,-0.40710633993148804,-0.0712111783302305,0.07922452688217163,-0.20280244946479797,-0.06324088993434884,0.10255718231201172,-0.34925225377082825,-0.08432024392251947,0.11059725284576416,-0.44342491030693054,-0.10440607788925149,0.11011707782745361,-0.5150669813156128,-0.12134924205903985,-0.0871271295133822,0.10306224483849247,-0.16058246770157605,0.01282216469454589,-0.16226017446330682,0.1493901093053948,-0.08872188906582866,-0.1289030375842793,0.00837061276403403,0.054896268983255614,0.13692719259564318,-0.18219655895876172,0.11059242067682017,0.2785353901465238,0.4942725464125902,0.17097825202491976,0.5593287061910599,0.6571515323861946,c_major
0.0,0.0,0.0,-0.03126800060272217,-0.20451900362968445,-0.06725535208619249,-0.04021984338760376,-0.34837520122528076,-0.06651238763964784,-0.056027889251708984,-0.34424495697021484,-0.042730708068972945,-0.05741524696350098,-0.31303486227989197,-0.026830049625402808,0.02992957830429077,-0.21263691782951355,-0.06703383887446535,0.017053723335266113,-0.37586405873298645,-0.08098378444350374,-0.00036644935607910156,-0.3998345136642456,-0.07355691159403932,-0.011584877967834473,-0.3919987678527832,-0.06726783180869234,0.07599085569381714,-0.19884136319160461,-0.06330214107669008,0.09809273481369019,-0.3443033993244171,-0.08536085153258455,0.10746067762374878,-0.43810947239398956,-0.10510734880602968,0.10747772455215454,-0.5093575716018677,-0.1211111065212549,-0.034675918085599056,0.1484264689408068,0.05512640864992563,0.08898525977692906,-0.10836004088584127,-0.1630795029390102,-0.16702729110960576,-0.16727431932167175,0.15409261765930066,-0.03988557357401326,0.10605583858546114,0.07051032863510226,0.09985457091944565,0.27316884145191717,0.43060359292608463,0.17563624446002452,0.5175346769651518,0.6611871002102213,c_major
0.0,0.0,0.0,-0.0324629545211792,-0.20495879650115967,-0.06517526892483261,-0.042358458042144775,-0.34781819581985474,-0.06698390481531646,-0.0588456392288208,-0.3465621769428253,-0.04627548543274429,-0.06066858768463135,-0.31749504804611206,-0.032192070162892605,0.02731531858444214,-0.21256965398788452,-0.06478944060862091,0.01620197296142578,-0.37605220079421997,-0.08088355896532562,-0.0010321736335754395,-0.40141671895980835,-0.07583000150978592,-0.012866079807281494,-0.3947463035583496,-0.07052427915394333,0.073478102684021,-0.1998254656791687,-0.06154624385297325,0.09771478176116943,-0.34509095549583435,-0.08507702139675644,0.10688066482543945,-0.44109828770160675,-0.1063798182970288,0.10626524686813354,-0.514683187007904,-0.12281001744329956,0.014514491340426539,-0.06600164755746271,0.12760123218444214,0.08187668680877841,0.10040070378249366,0.04963692786114038,-0.005844579904051572,-0.19644023944580302,-0.15933577518964503,-0.04068345514570376,-0.02844503432562423,0.14426119977550655,0.09860118905832067,0.2737913067192227,0.3392419084169382,0.17694894019320803,0.4255387504930396,0.5738889241082827,c_major
0.0,0.0,0.0,-0.028422057628631592,-0.20907020568847656,-0.06708026206032969,-0.04260563850402832,-0.35390400886535645,-0.06775869702832438,-0.06139570474624634,-0.34930419921875,-0.046403254325554144,-0.06516170501708984,-0.31872284412384033,-0.032220183814928305,0.03074359893798828,-0.21725139021873474,-0.06651941215531565,0.01769876480102539,-0.38090062141418457,-0.08084322040812708,0.0002446174621582031,-0.4072788655757904,-0.07593030756251551,-0.01204216480255127,-0.4023430347442627,-0.07183997606770731,0.07665568590164185,-0.20358458161354065,-0.06284024840132929,0.10136628150939941,-0.3527821898460388,-0.0848666531397555,0.11005657911300659,-0.4469582438468933,-0.10539897059933878,0.10890853404998779,-0.5181439816951752,-0.12218030815856196,-0.1279478407661835,-0.06635876286137019,-0.0938067128687889,-0.03785152116835011,-0.09439556905564955,-0.1807611620044546,0.18592975950387952,-0.0026440497714664557,-0.008855513678307558,0.13730747124214382,0.08983036460183441,0.18547111173363612,0.10669465670853963,0.27957478822497006,0.5052712062375511,0.17485159393801125,0.5751077853029694,0.6819741208804082,c_major
